model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
random_forest,val,535,0.8667952451058409,0.8543196736443457,1.7362230200156796,1.0018044155271664,-3.7281000736971373,0.943956954259064,1461
random_forest,val,537,0.8621378637269661,0.8040906083599344,1.0062269943060071,0.5169528280073756,-8.610872683919533,0.9467203462024383,1461
random_forest,val,538,0.8692013934976847,0.8330356876379974,0.7201446805868101,0.40539489174543214,-5.918844810911164,0.9378127986849457,1461
random_forest,val,539,0.7299606060543311,0.7018967090533069,1.428076528071342,0.7908655647382027,-11.603909861564276,0.8585225183539036,1461
random_forest,val,547,0.6136521880576671,0.8056192709346655,0.7697305075072779,0.5441158641861903,6.660145130523177,0.6762861377117741,1461
random_forest,val,556,0.47238313805398024,0.5566379875360017,0.7346591807798878,0.48430556100933014,2.0684067824151042,0.513738968926271,1461
random_forest,val,562,0.69947049285348,0.7917924547898765,0.3833535301882167,0.2516439262487662,-0.577330779335311,0.7104955834430078,1461
random_forest,val,563,0.6242545312845476,0.7871587050239751,0.38024897345246383,0.27654429179381085,-0.5662232176225478,0.6448672018311791,1461
random_forest,val,569,0.66014017443915,0.7093536796868773,1.507993799483368,0.8174002876717869,-1.9075565807938921,0.7201687146255833,1461
random_forest,val,570,0.5272941061351111,0.5776087246245263,2.189927453308099,1.102560506354214,3.301660732152977,0.5753277422222667,1461
random_forest,val,576,0.5737247310190723,0.618496987596502,0.7868670839646299,0.4838437644953652,5.322623943959875,0.6527968893349225,1461
random_forest,val,577,0.5275087153445307,0.5840722250032102,0.7718554859758555,0.5067280506425318,2.7531085781461115,0.5497101816999551,1461
random_forest,val,581,0.3641443195693651,0.6412274247648699,0.4533895043107863,0.33569885930028615,23.348629744667374,0.30400677126015496,1461
random_forest,val,604,0.5286632684722694,0.5942060330977815,0.5235809023013613,0.3576608372566844,7.995028315380854,0.5435959328104449,1461
random_forest,val,611,0.7082405897673609,0.794655564693826,0.3858268185418821,0.2520813107979973,7.523386274761992,0.7228259905961336,1461
random_forest,val,624,0.5728502590737985,0.5057424161418511,3.3093934071179913,1.582097491940538,-15.98517639087818,0.7285372220132764,1461
random_forest,val,643,0.6557858132344923,0.6217508802270277,1.1754639628690235,0.6519925083925827,-1.476087659568401,0.681213211331122,1461
random_forest,val,647,0.37822430303422805,0.7057298927826415,0.31979225869390987,0.15224339010804994,9.62453798256198,0.46686789159469166,1461
random_forest,val,649,0.4353365418543004,0.4654847233944718,0.5308431478633097,0.18345568899468156,-0.5093309628276849,0.5692973129325458,1461
random_forest,val,654,0.5598871163155849,0.4595125001919078,0.8464602488214201,0.2892571213756875,-14.456118313219271,0.7664521787251157,1461
random_forest,val,662,0.6089110773596673,0.5467030604531596,0.633382364396569,0.247145873925197,-11.539334931627154,0.7761501839754819,1461
random_forest,val,678,0.6530436198493536,0.6408653717265351,1.04481113813336,0.6551163460984283,6.5735595970913785,0.6570808960559341,1461
random_forest,val,688,0.5417253917653339,0.7314832637485746,0.5928499084572858,0.4402845022237751,-4.318025296936615,0.5732124203172188,1461
random_forest,val,698,0.45646971626205124,0.49714646357129155,0.6050179822353778,0.24153132785482156,10.555420271409561,0.559490413088894,1461
random_forest,val,703,0.4953234890529249,0.42432913947106987,0.7116015973728248,0.24806238392657096,3.6895530420743716,0.620142842710188,1461
random_forest,val,706,0.7348853323892315,0.6883964384791579,0.8175121941130427,0.4064227076710493,6.309179275912212,0.7623495108696507,1461
random_forest,val,710,0.7822903559377997,0.8556062964735621,0.6278979071149301,0.4648172212808147,7.1371158320277495,0.8004500588605137,1461
random_forest,val,718,0.46219305319446513,0.4290278787224031,3.889108464635745,1.6345302147379959,-0.8296316728828064,0.5706911718790764,1461
random_forest,val,725,0.5590702195497802,0.5245539677653692,2.46804926417727,1.0869777222574435,-10.934753279618782,0.667003721900983,1461
random_forest,val,728,0.6511513912402094,0.6850346050005294,1.2876452618346421,0.6910773629691247,6.926546459770123,0.7381115013327375,1461
random_forest,val,740,0.5684774888605206,0.5181919256645091,2.0768694555568423,1.1143045080901872,-8.192671535814306,0.6352973102971373,1461
random_forest,val,747,0.5941025421081731,0.6740867586213185,0.5931047174234861,0.30362802280351275,-3.480473149013085,0.669916330779533,1461
random_forest,val,769,0.39991350448946894,0.4717992096201431,0.8443252680449518,0.3765250561442491,8.065034241097669,0.4344008938310242,1461
random_forest,val,773,0.46194112100442475,0.48884463871582007,0.9583021536350117,0.45756707936375346,7.350513495375225,0.4569498163714657,1461
random_forest,val,777,0.6107013104342596,0.5444270024518164,2.223607214967059,1.1839248698845903,-5.314830886157537,0.6462976400999212,1461
random_forest,val,787,-0.3668567690603919,0.3431083409108223,0.2917698390508862,0.2058441455887566,39.64395292728511,0.07448504549589574,1461
random_forest,val,790,0.5574993953456484,0.4550966596374435,1.2103662143529037,0.4705074594839341,-4.235465921509776,0.7199880431494114,1461
random_forest,val,793,0.5693853171866464,0.7160355611074336,0.608659600174859,0.3194486981365584,2.4230749784183443,0.6057978918806014,1461
random_forest,val,805,0.6357502834768555,0.66299929313949,1.1003612609189326,0.8037190505307658,0.7485491564452151,0.6234992996509305,1461
random_forest,val,826,0.6674099795945516,0.6712494669975413,0.5194231122737449,0.2641347751827818,-1.919501128393712,0.7512823851978645,1461
random_forest,val,840,0.6344311581869717,0.59036766671184,0.42833351620732973,0.19862016126605045,-7.76265723543958,0.7684788927637912,1461
random_forest,val,847,0.45963109843052263,0.3717566527185088,0.7190980051128174,0.21162128900234053,-15.17253509937738,0.7403639998146451,1461
random_forest,val,867,0.2910749761881769,0.6286798889126346,0.22201603808115322,0.1493451476456375,22.570087460398035,0.32959094770489905,1461
random_forest,val,879,0.5490863403590978,0.751853117746355,0.22528068013348906,0.10462125392118761,7.623064301708904,0.6496234954806487,1461
random_forest,val,882,0.31107571647123045,0.20386430020796542,0.7093552765448445,0.226526201341807,-19.53859434447479,0.4063639690798938,1461
xgboost,spatial_test,50,0.5654779830790018,0.4387030778327794,1.1064104775965764,0.5781170064151209,-21.510239088565847,0.7529098596776658,1461
xgboost,spatial_test,75,0.6695622646194543,0.7071246315783823,1.1182938258858566,0.7649895685241125,1.8245936838005736,0.7242349157247499,1461
xgboost,spatial_test,89,0.3894487531671672,0.49009327089219457,1.9374522283205637,1.5408900749835333,38.26609707748503,0.3010480811521189,1461
xgboost,spatial_test,91,0.40256613426194054,0.4462159931760561,2.244925419668386,1.2669360136574213,3.5197188002609385,0.5091024927016501,1461
xgboost,spatial_test,93,0.40351204479092695,0.3826899844747027,2.219023394704373,1.1335278909935513,-26.569154721297956,0.6307432989688241,1461
xgboost,spatial_test,106,0.6207537224907971,0.6091075738854252,1.2826776321582183,0.8799582325165235,5.7020076676267175,0.667624723932561,1461
xgboost,spatial_test,133,0.2817328086294201,0.42760300968468323,2.9755882532818427,1.947063041213175,27.315709819208553,0.3108301598775056,1461
xgboost,spatial_test,147,0.30076594676825175,0.544397880716281,1.7734945323907623,1.3383041238150544,31.71175074457703,0.2839667587409803,1461
xgboost,spatial_test,183,0.4506775773113286,0.35359355770994894,1.136493428079509,0.4844932707796374,-23.191107487340854,0.6096374713634172,1459
xgboost,spatial_test,185,0.5334341372433979,0.5177542640289765,0.5218077403068146,0.30299681128986694,-1.0993539047624883,0.5960706743122672,1461
xgboost,spatial_test,191,0.28874999242378596,0.23184219382657978,1.3786753924950679,0.5189842912395375,4.496851529015654,0.4567918200245089,1461
xgboost,spatial_test,204,0.39753491194837753,0.3430131193824545,3.2068740950574885,1.9156653432896191,-24.75550990279083,0.6123430424050814,1461
xgboost,spatial_test,216,0.31376277795436525,0.33300436905183894,1.9542897427132762,1.1997592874541667,-33.50986551198216,0.36774107314874904,1461
xgboost,spatial_test,219,0.4444233977824007,0.3863979384784104,1.5601477417003575,0.5793974593016076,-19.269197134069646,0.6050827561847623,1461
xgboost,spatial_test,262,0.224049069672832,0.13326688055831926,4.02401001429752,1.5444721558233931,-29.029336872793976,0.40652757211636126,1461
xgboost,spatial_test,282,0.2643425635408382,0.15008996820934217,2.4608756586267457,0.8772777246410997,-27.13786767872344,0.484102230399734,1461
xgboost,spatial_test,284,0.4998524592708258,0.4769297311695164,0.43289788619855235,0.2946002675627087,21.130366226973273,0.43333328800556725,1461
xgboost,spatial_test,323,0.7300563300982525,0.7348906011989721,0.3243629428128183,0.24168775645454205,5.171678907616706,0.735653361693601,1461
xgboost,spatial_test,329,0.1212579031170542,0.25822402753081386,1.1014109923048152,0.6183202763811575,-37.76133933168178,-0.7451878715024385,1461
xgboost,spatial_test,331,0.14223043908087718,0.05081481483989425,1.8928799256820004,0.6121762775282293,-38.56024613425841,0.10298479612140188,1461
xgboost,spatial_test,375,-37.22818046788987,-0.13077559184713583,0.7512660128405755,0.7336626495968849,-84.11983454304294,-66.78240291458961,1461
xgboost,spatial_test,376,-42.21614953624397,-0.11338000610030252,0.6666569428836083,0.6531456968955923,-82.50004758843797,-70.89022842063463,1461
xgboost,spatial_test,393,0.014434097133750878,0.4017485167392042,0.1355154988994651,0.10655291045677769,54.097010877703916,-0.0753316938802282,1461
xgboost,spatial_test,397,0.4211694382146316,0.6540198809899002,0.12428976795744763,0.08873842703551198,23.812975067269516,0.43646983869866574,1461
xgboost,spatial_test,406,0.3544162437418005,0.6298936544585179,0.40458653189912774,0.28779274803824856,5.521000925809457,0.3342412132191487,1461
xgboost,spatial_test,431,-0.46764451464361323,0.2578474513273281,0.24331826327572748,0.13554316180933124,40.4408158261915,-0.4449356030932259,1461
xgboost,spatial_test,450,0.3543736490907994,0.35860289662229317,0.6858398801549057,0.30088855663386205,-0.9728436521468955,0.46685122969964565,1461
xgboost,spatial_test,499,0.5579737328730587,0.7829602096032878,0.4937892459721556,0.3272336473407348,6.8643756527845,0.6607006693141924,1461
xgboost,spatial_test,523,0.35868632159383296,0.2954296067978016,0.8296379800748068,0.3061241775991706,-10.115910406433997,0.546739056377008,1461
xgboost,spatial_test,525,0.5615174459776082,0.7336575607259166,0.9289687541382001,0.6160228755306945,1.085977645033241,0.6065383042091235,1461
xgboost,spatial_test,580,-0.520372293640619,0.42519935098585127,0.57202893093496,0.42072669238789684,35.49311975553058,-0.27435492618038526,1461
xgboost,spatial_test,596,0.3473142412058047,0.5333374461663826,0.9193086451177876,0.5917077731822219,0.7797253334301595,0.3935005746388517,1461
xgboost,spatial_test,612,0.6805970739872587,0.7131041667218115,0.29440934191779766,0.18888921806276554,-8.202594572139395,0.7197165300234951,1459
xgboost,spatial_test,667,0.5917710784360712,0.5644628205986955,0.6862711503852316,0.42275447868950583,11.097441911641234,0.5595644615429878,1433
xgboost,spatial_test,671,0.6166834257542824,0.5582070707150663,0.7352057205106933,0.3835385347601692,1.790602676061154,0.6618359059108219,1461
xgboost,spatial_test,679,-3.57555545807978,-0.41809444760173253,1.3359565509776072,1.1150730455219275,124.71575831889079,-4.744563216361523,1458
xgboost,spatial_test,684,0.33650908851347316,0.4787860995716956,1.5127133287341534,1.044913501472212,-29.33751008545553,0.19232510992100293,1458
xgboost,spatial_test,691,0.18050911194669494,0.6707268761211516,0.3659306850772837,0.2727972197872251,-16.358525199715487,0.1719379613573081,1458
xgboost,spatial_test,699,0.14605279885293687,0.15497888490277667,0.5428468209702265,0.24400075164800167,-27.46139365257692,0.20868023753205667,1458
xgboost,spatial_test,717,0.4719380070712189,0.5026074455799707,0.8294597236733549,0.6981847766463531,41.04990408814774,0.24676358669549936,1459
xgboost,spatial_test,748,0.33697978364808057,0.2600999981651758,0.7437871083808129,0.404194617682369,-31.807511771516143,0.4947151715484843,1461
xgboost,spatial_test,758,-3093.8945834468936,-46.944432788342574,0.6925465440091653,0.6224911143146377,4181.6516008006865,-1645.5820571727027,1457
xgboost,spatial_test,806,0.5487114189644067,0.6021958578652336,1.2324064698578807,0.8403066785797624,-19.27805828717907,0.515716687527729,1461
xgboost,spatial_test,813,-0.17264444529205858,-0.10598265441150323,4.633527000150233,2.888275171895169,-71.96179363995174,0.07606878932117245,1461
xgboost,spatial_test,819,-0.044067411619331365,0.062051712492817046,2.1916899378668515,1.4877551076307407,-61.655472481104795,-0.24995824547934808,1461
xgboost,spatial_test,828,0.4840648474104966,0.45780898777863677,0.21221020099063606,0.13042348250206812,24.771410666875298,0.482947620091568,1461
xgboost,spatial_test,833,0.3419504188693817,0.24813843814306047,0.9596690607739731,0.4515680876183265,-7.416859399954281,0.5092784793680816,1461
xgboost,spatial_test,836,0.34424285157845935,0.25277737493436014,0.6976129004473248,0.3294375063822369,-15.544468630629757,0.5269620132530227,1461
xgboost,spatial_test,865,0.4471105296077641,0.6328957918221065,0.16672492901743485,0.12210001825869946,15.735675766834248,0.3858653416446167,1461
xgboost,spatial_test,869,0.3406463308676557,0.6017174783136876,0.14542994042886914,0.10099470996509455,32.42194381199448,0.29397057656279535,1461
xgboost,test,3,0.0693924689647939,0.07655246717509157,0.9003264873969594,0.475137356293071,-1.269258849233106,0.059042642782417665,1461
xgboost,test,7,0.544684987282845,0.6601888987909792,0.8825714010359051,0.5896512297919747,8.299166804306665,0.5595166692695678,1461
xgboost,test,14,0.24109055416206127,0.11898220526130854,6.31877679343083,2.52717996133403,-40.88666931376648,0.5175893179349811,1461
xgboost,test,15,0.3078469229492218,0.2026592006938822,4.4554854397323895,1.9563724129988045,-28.607305334270443,0.5262507868706172,1461
xgboost,test,45,0.490466091408967,0.46775457760582706,1.1894981317838116,0.8679247054234875,-26.993478962318633,0.5062219739644354,1461
xgboost,test,49,0.5413969252583251,0.563547471925177,0.7762053194379933,0.4020761715886841,-5.287386724480067,0.6753558398432247,1461
xgboost,test,54,0.7617547322503592,0.7649885397669324,0.7388101994097115,0.43596467975462033,1.0313017641242357,0.847965878481012,1461
xgboost,test,64,0.7878413292299802,0.7448544102997138,0.8211510124804529,0.5572480916852625,-3.416727949403636,0.8177480036511374,1461
xgboost,test,77,0.8217562412657912,0.8192528124177887,0.7156190499454653,0.49194955114148003,-0.8681939810173536,0.8546530201712013,1461
xgboost,test,78,0.19857097305546345,0.16853385141173138,1.0758211692754598,0.336409207127011,6.739324011137476,0.42060909650071654,1461
xgboost,test,83,0.5910481558943075,0.5060596887555722,2.1526547685094273,1.1692967011495243,-15.7538294550368,0.802819727628715,1461
xgboost,test,87,0.5289163386396488,0.6572282865378352,1.5593173074675073,1.1349524826471469,-9.55173125348971,0.558407680366967,1461
xgboost,test,103,0.6284833311946835,0.5891914341073039,1.3165835900711311,0.7976054117652143,-9.752751824788774,0.7458112873495508,1461
xgboost,test,105,0.5635789135809918,0.5454730721100048,1.3851154723305525,0.9237167121288565,2.4620098460199507,0.6385373009073324,1461
xgboost,test,121,0.1762883410275924,0.14537867803260474,5.8921756044459475,4.615152455711205,-10.515329011620349,0.17071489471763446,1461
xgboost,test,122,0.7094184274444363,0.6921376439129516,1.3548482559108892,0.9316976292658369,-6.189300223385703,0.7810953825744575,1461
xgboost,test,148,0.23292816396228488,0.13228216794921044,2.8183384980916233,0.7313591418676304,-24.424981770971897,0.5804039011993458,1461
xgboost,test,150,0.4704310043394717,0.4085855564534867,1.0483213987363322,0.5226048449575772,0.8010264875023168,0.5665272193447141,1461
xgboost,test,154,0.47501324277564805,0.5352554985194168,0.7861596379942195,0.4435126014300684,10.684848176352762,0.519022290124782,1461
xgboost,test,163,0.3760453612716116,0.38482067779193163,1.2875548746401175,0.5536322585753737,-17.687603310145942,0.43087352806172907,1461
xgboost,test,177,0.252863754472068,0.1563106771167393,1.5288146183634934,0.5441933150912499,-19.180938873901724,0.5118387859566896,1461
xgboost,test,182,0.40756248233455683,0.31999410661080696,0.925693543845973,0.45099761837040536,-3.004683271651275,0.5308221684110759,1461
xgboost,test,194,0.22563477257918318,0.12912780390170786,1.9488318610314064,0.6239953160002983,-17.86771651829589,0.4864559909549174,1461
xgboost,test,234,0.665071814793996,0.6200659106556581,1.082417298076166,0.6764212911669827,-8.96625841442433,0.7256771658527807,1461
xgboost,test,241,0.4737317130351242,0.47247758753387936,0.4151923111135921,0.29691025136541177,26.386759533090043,0.41885954712869256,1461
xgboost,test,256,0.33893285356274694,0.41606105443690833,1.5817777030009414,0.8131439932090643,2.8713001920185484,0.4242031582043053,1461
xgboost,test,257,0.28258313860123907,0.24060260391148414,3.8274588027245624,1.6634295854795094,-11.214103551726673,0.45447160810559306,1461
xgboost,test,273,0.5019270171207841,0.4856818906593019,2.147226912008578,1.079486291306184,-12.934294741925752,0.657409800933221,1461
xgboost,test,288,0.4005131012888148,0.5254462959453967,0.4329682514578218,0.21388617044375574,5.372580155984507,0.446222052580008,1461
xgboost,test,317,0.33144645611301093,0.24588663801748967,1.0941539717228446,0.42115118077921876,8.047658561237805,0.45923328838714306,1461
xgboost,test,344,0.22315103741830344,0.12864825461605656,1.0396275691739925,0.29567729087755196,-28.77636001049632,0.4400558858256943,1461
xgboost,test,347,0.4000673564595527,0.40462228899772557,0.35093813752549735,0.13283142379849525,-3.0488516466508315,0.550049527070865,1461
xgboost,test,349,-0.9249836234396434,-0.032074777042923275,0.12178001819016285,0.0891543342385966,87.71128618427839,-1.1302590691331362,1461
xgboost,test,357,0.15705020666577985,0.04232095340534536,1.1054465635876574,0.3358840145100983,-35.67078869929005,0.3759376057143491,1461
xgboost,test,366,0.3032722924474667,0.4281036217395875,1.0029466295939533,0.45398433356176615,-5.7415507631340725,0.2950797248236533,1461
xgboost,test,367,-0.09934493963563407,-0.17946011068198175,0.7622096870745225,0.5861461761373776,101.16625765659634,-0.822445465472115,1461
xgboost,test,370,0.3266833183452935,0.551308416773272,0.3968096214333609,0.22196223890340838,0.9412593369989121,0.2906492427848051,1461
xgboost,test,387,0.5197455181586121,0.5330537279452289,0.2137422709742955,0.14425802651970437,29.005456950705437,0.5178889655740752,1461
xgboost,test,415,-3.1592463769699224,-0.3199908199866699,0.3008531908493765,0.1838540761323938,23.513479166211457,-1.6515699273128601,1461
xgboost,test,432,0.03518238895740167,0.42198546773268075,0.22189355068230687,0.11819788855092193,42.931254889127615,-0.15922047785500704,1461
xgboost,test,445,0.3854227110828933,0.49299779996249105,0.516104038762821,0.2911073865653017,-9.871559495675058,0.431971197246497,1461
xgboost,test,457,0.3333930222563636,0.4161089804026218,0.5317411400621802,0.27110113330924557,-11.919560560202417,0.39877539895139724,1461
xgboost,test,469,0.24863134527746678,0.25945315539953906,0.686235340709476,0.24593597966753752,-9.751101606660008,0.4052302575233625,1461
xgboost,test,472,0.7599019120787807,0.8162719618614319,0.7487622652340834,0.5176396778816555,-0.849028322564554,0.8051924161468522,1461
xgboost,test,473,0.6730249630964331,0.8255690319064668,0.7367989945617324,0.5594088052514067,-9.712004884875663,0.6501722091370485,1461
xgboost,test,477,0.6079306095034577,0.6657638002639812,1.194507147164975,0.7484748301507336,-0.8968270980853852,0.7254968124907425,1461
xgboost,test,483,0.3663270442424088,0.6023840582318953,0.8092254706753699,0.5891405972424503,24.70543717290838,0.4496075346302647,1461
xgboost,test,484,0.6239134151511969,0.724629602934377,0.6731482812443861,0.39905346107934825,1.3587181029863544,0.7445472200203265,1461
xgboost,test,485,0.5132718110816396,0.6660008189164808,1.2775457562271553,0.8432944424973844,-15.662445372469367,0.5852272548970487,1461
xgboost,test,492,0.3249553962255991,0.2859476356565146,2.4163069788117473,1.1689919406453462,-21.428684414618726,0.4800272254935013,1461
xgboost,test,500,0.5298208540180778,0.4898151200470159,0.6681828708957925,0.40147469662882357,-3.4324621879293638,0.5499558129554294,1461
xgboost,test,501,0.5537127174787355,0.7811982085736566,0.4817387049044242,0.3121136384113667,6.570884426549947,0.6609482228569679,1461
xgboost,test,506,0.2862815383854457,0.15468536967214563,1.3825437828393297,0.416703388972291,-29.16763309174973,0.529813137112946,1461
xgboost,test,510,0.3316228749789265,0.28390954489023235,1.5561976564811295,0.7373503072824424,-24.163423053409378,0.45611282160590916,1461
xgboost,test,513,0.5625136256789334,0.48871151223689857,0.8307896586448411,0.44537961890574235,-12.33622110826602,0.6073775453561636,1461
xgboost,test,535,0.8192215107447745,0.763499313136816,1.9027032272702977,1.107313577928285,-4.84643637876585,0.9106438500206363,1461
xgboost,test,537,0.6958047170964725,0.571837753410086,1.4202459288109326,0.8494985077104378,-13.88036070773199,0.833701217124261,1461
xgboost,test,538,0.7514346779770731,0.6882510515878639,0.9722549454856192,0.6417378947649245,-7.125042023646592,0.8171823453267213,1461
xgboost,test,539,0.49850049530203244,0.44029953419650536,1.942335863690415,1.169061788484421,-20.358310856452093,0.6596801288663344,1461
xgboost,test,547,0.6230215578611671,0.7942873680703388,0.8573348500989475,0.5880423987032594,7.867271826462689,0.6343593355185211,1461
xgboost,test,556,0.4581040357771742,0.6627383921836574,0.5595668892731556,0.4089759287428085,-5.0728400055945695,0.492214782438512,1461
xgboost,test,562,0.2787165301297605,0.6711755170928917,0.6028953550047833,0.4564578047491345,-13.28758076416718,0.1893600440410388,1461
xgboost,test,563,-0.3294565991232412,0.4653841588800949,0.6556051106867689,0.4773829501822827,-11.932212532321264,-0.26802228165800024,1461
xgboost,test,569,0.5529124700037056,0.5783094076627899,1.6689367493583571,0.8729177311633395,-10.683175121471029,0.6667834008657979,1461
xgboost,test,570,0.4995031556278182,0.48068447503931444,2.3028980887724786,1.2170607673062428,-19.294813852105786,0.6034265429251433,1461
xgboost,test,576,0.5522925808948191,0.4758112355775945,0.8290354195114622,0.5004822995372581,-11.995988282716437,0.6606678108117444,1461
xgboost,test,577,0.5193629977677481,0.5104812203626693,0.8238357816372139,0.5792689353074748,3.9227130954443696,0.5067579185847637,1461
xgboost,test,581,0.46056194312063026,0.677496136850446,0.4728796661564897,0.348408582634789,15.028781928535048,0.41526000926009965,1461
xgboost,test,604,0.5674915457171608,0.6276443068546487,0.6644115000474523,0.3826200317136731,-8.852352601775225,0.5799534384797301,1461
xgboost,test,611,0.7115097614099353,0.7184077225451553,0.34487811348302577,0.23644965497343856,3.071678710967705,0.7337856877399993,1459
xgboost,test,624,0.48913240045799955,0.44743867689568595,3.0771451212617946,1.5993316452462836,-18.7088928122087,0.6624415830880785,1461
xgboost,test,643,0.47518609213219765,0.4599299932326608,1.151427043498151,0.6389392457961987,-12.917832107883015,0.5969133663038371,1459
xgboost,test,647,0.08665533255730784,0.5759092645262798,0.2398254084991191,0.16085533470536034,-2.928605461503349,0.09104965062757364,1454
xgboost,test,649,0.3464941631213553,0.6043379874765114,0.20810955523254118,0.1309007938684905,4.459952719492126,0.3518246010944285,1461
xgboost,test,654,0.5337642337364032,0.46336542071778775,0.3524564041762874,0.22586862483268857,10.113821850024735,0.5568821975697177,1453
xgboost,test,662,0.5520948836410091,0.5239834275614607,0.2929004971913561,0.19966896622221067,8.376471243372604,0.5689460576872007,1461
xgboost,test,678,0.5868108521907192,0.630017493141509,0.9428393127592216,0.6340563288527812,5.870968613173159,0.581785168313767,1456
xgboost,test,688,0.23179846877162613,0.5214179751786006,0.7264914673485945,0.5176032564763703,-17.342121642929534,0.3225340647829019,1458
xgboost,test,698,0.32198401895021866,0.43019816108403164,0.40205816610407785,0.18664154112676776,-9.541118996301797,0.4242893604343888,1458
xgboost,test,703,0.4391241734862459,0.4977273295548643,0.3080539798616003,0.1945045397860775,15.966072513708209,0.41758677949609735,1458
xgboost,test,706,0.5266445578956966,0.48423428049799555,0.7899605859038307,0.3884921423449523,-0.9225277812721966,0.6189187095952224,1461
xgboost,test,710,0.7710583081241565,0.8726114700482924,0.6730062703404919,0.49865941035993855,7.331672855164774,0.7814569267016493,1459
xgboost,test,718,0.3958452860708793,0.4215898781468107,2.7462846585676886,1.4147692956330415,1.25394286283405,0.4896863304397834,1459
xgboost,test,725,0.5100827645719942,0.48783020891497464,1.9319359197691939,0.9396040005373094,-12.961056966786321,0.6781257673651379,1458
xgboost,test,728,0.6688047332633162,0.7146103605090366,1.0268710539298143,0.6708723007695221,4.886115899797658,0.7390633864026432,1458
xgboost,test,740,0.4578823368784307,0.42903940030500676,1.996127301061647,0.9895670832750006,-1.1544269940991494,0.6110173479047054,1461
xgboost,test,747,0.49028446121502534,0.4923041456617444,0.5984154982803547,0.2973752038915783,-8.122096585859929,0.5974672215456174,1461
xgboost,test,769,0.3461706812221266,0.4049124048955648,0.7076324699514994,0.31815731783531637,-7.082397461333132,0.4239958997417236,1459
xgboost,test,773,0.3247666490821641,0.3930111781245821,0.9525692456502254,0.38516601281503754,-8.002300371627365,0.44409064433288314,1461
xgboost,test,777,0.49403336688063904,0.4021540725082213,2.099328766717685,1.0839546638428286,-23.790085110275147,0.63969419589103,1461
xgboost,test,787,-0.8597099468302678,0.2902237916481678,0.26157982171211674,0.20025324462556732,46.25648669851959,-0.6245793961522588,1461
xgboost,test,790,0.34035148016786676,0.2348140984520546,0.9172996001690493,0.41759479690910106,-19.604280628761238,0.5279592553699035,1461
xgboost,test,793,0.43634437939486936,0.532658226751167,0.6925420252433285,0.3874819636847217,-7.356580075912245,0.47083926201943904,1461
xgboost,test,805,0.5101044788792167,0.5992675665341871,1.106816897855651,0.7565473637549517,-4.032547589583452,0.46920713305096706,1461
xgboost,test,826,0.46803214663348747,0.37133500042982026,0.480443973759593,0.21836742897826997,-21.834128783378237,0.6222265043463151,1461
xgboost,test,840,0.6005414147704412,0.545168415225553,0.2343606413674019,0.14633202449235647,1.9938491322192504,0.6417857373214536,1461
xgboost,test,847,0.5145277785920491,0.48307163977360346,0.30128002957762234,0.18049758130188392,29.131959196668074,0.5047105352677094,1461
xgboost,test,867,-1.8673966547008556,0.052004308230624074,0.20054298046278962,0.14169617297262607,48.65576606439017,-1.6977832748718895,1461
xgboost,test,879,0.3894005390251698,0.3350888107685598,0.1363644351095885,0.10321001924568192,59.82917853116134,0.2474515433531248,1461
xgboost,test,882,-0.07725583734042596,-0.01938214028789287,0.29722287125755475,0.1655116692984172,71.45081112949266,-0.5296808217546998,1461
xgboost,val,3,0.16320767807094272,0.13653877778708068,1.1353597137950764,0.5101039254765793,-0.19542889624946405,0.2333866257245738,1461
xgboost,val,7,0.5660540652165021,0.592836589075528,1.0950092701423642,0.6803654944929244,-1.3491561624687662,0.6400989504581172,1461
xgboost,val,14,0.21709721565607587,0.08398510503570367,7.925904526122053,3.0064710381944035,-41.90425270278083,0.49675337536806174,1461
xgboost,val,15,0.244708926940147,0.13832813627386475,5.834511754978072,2.150153196648874,-29.241933039891617,0.47679522533224805,1461
xgboost,val,45,0.5485362764184147,0.5330019448004406,1.0635186640036953,0.7769216428107862,-24.656906689862424,0.5438257654787945,1461
xgboost,val,49,0.5282245135443202,0.46848894260326757,1.028251679994031,0.5356658988242686,-13.95601934264919,0.6775936781387455,1461
xgboost,val,54,0.7571103130536577,0.7644931725464306,0.732327068449233,0.4439146874162144,-0.49656569386088667,0.8499516529249216,1461
xgboost,val,64,0.757267658174736,0.7632290553533796,0.864961696298621,0.5776966430294037,-5.139082850762914,0.8101030249231136,1461
xgboost,val,77,0.7900798272251515,0.8434292390773348,0.7545350783922409,0.4963095294731248,-2.6971248280199585,0.84151026752601,1461
xgboost,val,78,0.1888985273337852,0.25618287063989686,0.735671287007014,0.341036665068639,23.23130247757079,0.28878270562947916,1461
xgboost,val,83,0.6693000166654952,0.5920987904913805,1.8084740050776713,1.0252052821913058,-14.065277270106973,0.8235146179818529,1461
xgboost,val,87,0.46213765858978595,0.7201125306141702,1.3685505355933612,1.0545713739931566,-8.444522690464433,0.4587536208317724,1461
xgboost,val,103,0.5053460499229678,0.4651477149533052,2.035180885666094,1.0039371461795865,-13.03515110923237,0.678937845500932,1461
xgboost,val,105,0.5207601020595574,0.4956845754550071,1.7750646803801717,1.0016568663718222,3.5058660919312787,0.611944089261819,1461
xgboost,val,121,0.018846223958770114,0.11249693783544079,5.383887497283423,4.37632389986867,-16.184926096113816,0.12902092539154586,1461
