event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
val_569_0011,val,569,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,7.692120198128783,6.000691435446232,0.7801089010707186,-21.989109879927824,21.989109879927824,20.882456796917996,10.572304342707692,0.5062768449621198,-49.37231549899932,49.37231549899932,0,0,0
val_569_0012,val,569,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,20.252692570170613,6.177227538336302,0.30500771769623797,-69.49922822543859,69.49922822543859,110.34292834342324,18.63939115675643,0.1689223898297826,-83.10776101611546,83.10776101611546,4,4,0
val_569_0013,val,569,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,12.340696973032472,8.50425640000798,0.6891228605566442,-31.08771393623231,31.08771393623231,38.013907760044034,15.961880149398217,0.4198957983939674,-58.010420157972646,58.010420157972646,0,0,1
val_569_0014,val,569,transformer,rain_on_snow,SON,warming_snow_transition,31.617359603742436,17.228343265640465,0.5449013921787544,-45.509860778961745,45.509860778961745,236.21198899284536,49.14555523765793,0.20805698917737173,-79.19430108183948,79.19430108183948,-7,7,1
val_569_0015,val,569,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,14.03541133736929,8.385995255198,0.5974883851300314,-40.25116147987202,40.25116147987202,57.81467649972482,12.128934117265414,0.2097898812443127,-79.02101187383907,79.02101187383907,0,0,1
val_569_0016,val,569,transformer,snowmelt,MAM,warming_snow_transition,8.58132217941662,7.862976177187852,0.916289589398228,-8.371041048523985,8.371041048523985,76.11198062740782,19.694023865037902,0.25875064217797217,-74.12493578088892,74.12493578088892,0,0,1
val_569_0017,val,569,transformer,snowmelt,MAM,warming_snow_transition,10.461580187121628,7.080075730835099,0.6767692455174235,-32.32307543869887,32.32307543869887,145.54277336268575,23.539854592102774,0.16173839516772726,-83.8261604825402,83.8261604825402,5,5,1
val_569_0018,val,569,transformer,rain_on_snow,MAM,warming_snow_transition,11.434376664832142,5.948953846945695,0.5202691865768406,-47.973081333570384,47.973081333570384,142.22505140341224,50.4128417120821,0.35445824216111443,-64.55417578318546,64.55417578318546,16,16,0
val_569_0019,val,569,transformer,cool_season_rain,SON,cool_season_rainfall,11.398333076499725,3.501855568155761,0.3072252358608833,-69.27747640513844,69.27747640513844,30.07623467253715,3.501855568155761,0.11643264544803211,-88.3567354518719,88.3567354518719,3,3,0
val_570_0001,val,570,transformer,snowmelt,MAM,warming_snow_transition,8.871625531914894,4.709193145943076,0.5308151396236633,-46.91848602636178,46.91848602636178,26.853855319148938,4.709193145943076,0.1753637639661253,-82.4636235996636,82.4636235996636,0,0,0
val_570_0002,val,570,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,28.271642553191487,8.871507585274669,0.31379526563656984,-68.62047343280591,68.62047343280591,108.3768510638298,18.64839781974542,0.17206993593668965,-82.79300640540833,82.79300640540833,0,0,1
val_570_0003,val,570,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,23.003540425531916,21.500720369819405,0.9346700538766118,-6.53299460799166,6.53299460799166,136.59288510638297,57.67818446368331,0.42226346136798715,-57.77365386246919,57.77365386246919,0,0,1
val_570_0004,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,30.72852765957447,5.984203533382131,0.19474423244365285,-80.52557675238042,80.52557675238042,70.63889361702128,10.332072768976666,0.14626606165219955,-85.37339383336439,85.37339383336439,-1,1,0
val_570_0005,val,570,transformer,long_rain_wet_soil,DJF,antecedent_wetness_storage,21.16156595744681,5.641656000319157,0.26659917377557046,-73.34008261771741,73.34008261771741,78.52565106382978,16.266652126981576,0.20715080876632316,-79.28491912209421,79.28491912209421,3,3,0
val_570_0006,val,570,transformer,rain_on_snow,MAM,warming_snow_transition,10.148782978723405,7.646553125887587,0.7534453284856808,-24.655467141578523,24.655467141578523,26.65256170212766,13.81823001832944,0.5184578567810944,-48.15421431813858,48.15421431813858,-1,1,0
val_570_0007,val,570,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,10.388221276595743,3.639152011169554,0.35031521893147444,-64.96847809722627,64.96847809722627,38.88367659574468,3.639152011169554,0.09359073857419702,-90.64092614000853,90.64092614000853,-2,2,0
val_570_0008,val,570,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,26.164953191489364,7.422575343693645,0.28368387625567365,-71.63161237061074,71.63161237061074,56.556153191489365,20.94309527546376,0.370306219452086,-62.96937805302325,62.96937805302325,0,0,0
val_570_0009,val,570,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,12.506400000000001,5.765420817568337,0.46099763457968235,-53.90023653403586,53.90023653403586,28.614485106382983,5.765420817568337,0.2014860933520963,-79.85139066129562,79.85139066129562,0,0,0
val_570_0011,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,28.577719148936172,11.65551200181292,0.4078531229403223,-59.21468770246854,59.21468770246854,72.22626382978723,11.65551200181292,0.16137498167037445,-83.86250183157802,83.86250183157802,1,1,1
val_570_0012,val,570,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,27.126382978723406,2.8953959571272936,0.1067372660517092,-89.32627339114265,89.32627339114265,56.255131914893624,5.641701866666175,0.1002877724133865,-89.97122275688373,89.97122275688373,2,2,0
val_570_0013,val,570,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.399710638297872,5.8813896120527875,0.5655339668613958,-43.446603304244775,43.446603304244775,32.48823829787234,5.8813896120527875,0.18103134919005226,-81.89686507791676,81.89686507791676,1,1,0
val_570_0014,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,8.672629787234042,5.0744862273264495,0.5851150517471515,-41.48849481375432,41.48849481375432,32.54982127659574,9.656231472039835,0.2966600458321497,-70.33399541371283,70.33399541371283,0,0,0
val_570_0015,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,24.31148936170213,4.699182983238016,0.19329062539653966,-80.67093745623275,80.67093745623275,55.12825531914894,12.05790308330491,0.21872455446450237,-78.12754455173581,78.12754455173581,3,3,0
val_570_0016,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,51.35928510638298,21.096414460947347,0.4107614507647169,-58.92385492158125,58.92385492158125,235.47171063829788,62.38047535864821,0.2649170687607751,-73.50829312349781,73.50829312349781,0,0,1
val_570_0017,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,12.749514893617022,11.58577268789528,0.9087226285595317,-9.127737136203395,9.127737136203395,56.05889361702127,35.095937216640124,0.6260547604770749,-37.394523950508685,37.394523950508685,0,0,1
val_570_0018,val,570,transformer,snowmelt,MAM,warming_snow_transition,8.958025531914894,7.314091696727022,0.8164848012380085,-18.351519865035975,18.351519865035975,47.596748936170215,20.616436889950975,0.4331480059103527,-56.68519940686376,56.68519940686376,-1,1,0
val_570_0019,val,570,transformer,snowmelt,MAM,warming_snow_transition,9.406110638297871,6.978057536580799,0.7418642842055367,-25.813571568814936,25.813571568814936,34.3531914893617,18.53758525134517,0.5396175565389949,-46.03824434318958,46.03824434318958,0,0,0
val_570_0020,val,570,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,13.038587234042554,6.079526057916939,0.46627183975711595,-53.37281601661886,53.37281601661886,42.84934468085106,20.787975942566455,0.48514104700815297,-51.48589529685095,51.48589529685095,0,0,0
val_570_0021,val,570,transformer,long_rain_wet_soil,MAM,antecedent_wetness_storage,9.838570212765958,5.723018583546485,0.581692101514805,-41.83078983835542,41.83078983835542,42.08139574468085,21.243704122288324,0.50482413298919,-49.51758669870465,49.51758669870465,-1,1,0
val_570_0022,val,570,transformer,long_rain_wet_soil,MAM,antecedent_wetness_storage,8.716748936170212,6.896134597191494,0.7911360814563325,-20.886391842894575,20.886391842894575,43.76481702127659,19.56864164663773,0.4471318053649615,-55.28681946121891,55.28681946121891,0,0,0
val_570_0023,val,570,transformer,cool_season_rain,SON,cool_season_rainfall,12.433327659574468,12.258161475368702,0.9859115604456231,-1.408843947394794,1.408843947394794,35.13906382978723,26.017377736553485,0.7404118066958363,-25.95881932757055,25.95881932757055,1,1,1
val_570_0024,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,8.153770212765957,7.836003456508535,0.9610282422822096,-3.897175759514772,3.897175759514772,29.883829787234042,21.554878708808584,0.7212890336196213,-27.871096634691582,27.871096634691582,0,0,0
val_570_0025,val,570,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,15.715608510638297,5.450523259205872,0.34682228532032033,-65.31777146160486,65.31777146160486,60.57053617021277,5.450523259205872,0.08998637957899291,-91.00136204044975,91.00136204044975,2,2,0
val_570_0026,val,570,transformer,cool_season_rain,DJF,cool_season_rainfall,12.66127659574468,6.427224423617928,0.5076284665695102,-49.23715333515088,49.23715333515088,42.15952340425532,13.614315249232973,0.32292384139086133,-67.70761585854193,67.70761585854193,2,2,0
val_576_0001,val,576,transformer,rain_on_snow,MAM,warming_snow_transition,9.21662527138515,4.683632490929708,0.5081721728410513,-49.18278270504491,49.18278270504491,39.28967781155015,14.68988461330452,0.3738866142753705,-62.611338569917756,62.611338569917756,0,0,1
val_576_0002,val,576,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.9564672166739037,4.690342079294306,1.1854874111788707,18.548741143162147,18.548741143162147,16.838808510638298,14.237242643678243,0.8455017843951395,-15.449821554547393,15.449821554547393,1,1,1
val_576_0003,val,576,transformer,rain_on_snow,SON,warming_snow_transition,5.986848458532349,3.661610550211756,0.6116090251761234,-38.839097465684375,38.839097465684375,49.86814415979157,12.607158613947213,0.25280986140766576,-74.71901385722813,74.71901385722813,4,4,0
val_576_0004,val,576,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.539272253582284,3.183101358423672,0.4222027340223745,-57.77972658449866,57.77972658449866,41.971716891011724,5.1942532616044,0.12375603492629576,-87.62439650498787,87.62439650498787,5,5,0
val_576_0005,val,576,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.8390412505427705,4.886215650278645,1.2727697698781053,27.276977013858694,27.276977013858694,11.523126356925749,9.06333664669491,0.7865345189468512,-21.346548096636678,21.346548096636678,0,0,1
val_576_0006,val,576,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,5.851039513677811,1.5504120097637577,0.2649806082960853,-73.5019391533005,73.5019391533005,14.184531480677377,1.5504120097637577,0.10930301164803896,-89.06969882814617,89.06969882814617,-1,1,0
val_576_0007,val,576,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,10.707897524967436,2.626189087317034,0.24525721141319604,-75.4742788493415,75.4742788493415,122.60583933999129,22.061986798813624,0.1799423821687223,-82.00576178231215,82.00576178231215,10,10,0
val_576_0009,val,576,transformer,rain_on_snow,SON,warming_snow_transition,9.34530612244898,7.158093219012191,0.7659559916449719,-23.40440082480226,23.40440082480226,80.00572470690403,17.28836505962168,0.21608910015802535,-78.39108998294753,78.39108998294753,0,0,1
val_576_0010,val,576,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,5.1085922709509335,2.381686301114021,0.4662118592221243,-53.3788140582127,53.3788140582127,17.525356491532783,4.38145176590272,0.2500064274167303,-74.99935725262094,74.99935725262094,2,2,0
val_576_0011,val,576,transformer,snowmelt,MAM,warming_snow_transition,6.123032566217978,5.861146738907981,0.9572293915743476,-4.277060826233456,4.277060826233456,137.05486061658706,35.778305080104815,0.26105097563766155,-73.89490243550422,73.89490243550422,-8,8,1
val_577_0001,val,577,transformer,rain_on_snow,MAM,warming_snow_transition,5.608677966101695,1.939389801212679,0.3457837680445158,-65.4216231777189,65.4216231777189,24.370657627118643,5.394875636070381,0.22136766756124884,-77.86323323977182,77.86323323977182,2,2,0
val_577_0002,val,577,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,4.814969491525424,2.3410447896169866,0.48620137536720337,-51.379862442511104,51.379862442511104,23.55058983050847,2.3410447896169866,0.09940493237604135,-90.05950675814968,90.05950675814968,4,4,0
val_577_0003,val,577,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,4.094481355932204,1.5490120190569183,0.3783170282200327,-62.16829715357362,62.16829715357362,14.661640677966103,3.0938162372978244,0.2110143267756028,-78.89856731561919,78.89856731561919,2,2,0
val_577_0004,val,577,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.7313084745762715,3.743839633571944,1.0033583816716567,0.33583819396592124,0.33583819396592124,12.933640677966103,8.341351459506132,0.6449345289970533,-35.5065470925629,35.5065470925629,1,1,1
val_577_0005,val,577,transformer,snowmelt,SON,warming_snow_transition,6.5312542372881355,2.975202511629623,0.4555331033032078,-54.44668965436823,54.44668965436823,72.7458711864407,21.277152705475274,0.292486052585053,-70.75139474012003,70.75139474012003,-2,2,0
val_577_0007,val,577,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.7342372881355925,1.7470133290950778,0.46783672108300306,-53.21632786492046,53.21632786492046,11.721111864406778,1.7470133290950778,0.14904843065709006,-85.09515692575938,85.09515692575938,2,2,0
val_577_0008,val,577,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.322928813559321,3.315828597553483,0.7670328936220288,-23.296710614664658,23.296710614664658,9.899389830508474,5.586847050391716,0.5643627683606829,-43.56372315383008,43.56372315383008,1,1,0
val_577_0009,val,577,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,6.996935593220338,3.602118200831864,0.5148136855521884,-48.51863143048918,48.51863143048918,21.75522711864407,9.355254083652873,0.43002327818519837,-56.99767217688356,56.99767217688356,0,0,1
val_577_0010,val,577,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,10.198128813559324,3.3468421516187012,0.3281819844088058,-67.1818015493137,67.1818015493137,51.781423728813564,10.27557391262532,0.19844131683673807,-80.15586831439501,80.15586831439501,0,0,0
val_577_0011,val,577,transformer,storage_release,JJA,antecedent_wetness_storage,3.467715254237288,2.469791862648957,0.7122245285044185,-28.777547120720712,28.777547120720712,18.51303050847458,6.71440341418151,0.3626852670471871,-63.73147328987968,63.73147328987968,1,1,0
val_577_0012,val,577,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.1120542372881355,2.873642800291145,0.6988338756658653,-30.116612409094728,30.116612409094728,13.812284745762712,7.291096802068288,0.5278704382182069,-47.21295617093938,47.21295617093938,0,0,0
val_577_0013,val,577,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,5.980637288135593,3.2920130982283533,0.5504452015855591,-44.95547982472346,44.95547982472346,33.13366779661017,9.572296020871972,0.2888993780991066,-71.11006218707126,71.11006218707126,0,0,0
val_577_0014,val,577,transformer,rain_on_snow,SON,warming_snow_transition,8.569708474576272,4.6108347049225324,0.5380386880211203,-46.19613118621896,46.19613118621896,75.80648135593222,25.48598820541865,0.3361980103708909,-66.38019896159174,66.38019896159174,1,1,1
val_577_0015,val,577,transformer,cool_season_rain,SON,cool_season_rainfall,3.5936542372881357,2.0820033812222967,0.5793555092306473,-42.06444904910845,42.06444904910845,14.64699661016949,2.0820033812222967,0.14214541291247415,-85.78545870192525,85.78545870192525,2,2,0
